date,location,temperature_2m_mean,temperature_2m_max,temperature_2m_min,wind_speed_10m_max,wind_gusts_10m_max,rain_sum,snowfall_sum,precipitation_sum,daylight_duration,precipitation_hours,sunshine_duration
2024-10-03 04:00:00+00:00,New_York,17.376417,21.791,14.491,15.137133,28.08,0.1,0.0,0.1,41942.15,1.0,32959.74
2024-10-04 04:00:00+00:00,New_York,16.949335,22.841,11.791,16.886456,31.319998,0.2,0.0,0.2,41781.496,1.0,34620.496
2024-10-05 04:00:00+00:00,New_York,18.180582,23.491,13.141,18.014393,33.839996,0.4,0.0,0.4,41620.684,3.0,38156.375
2024-10-06 04:00:00+00:00,New_York,15.482667,21.291,9.491,17.194475,30.599998,0.0,0.0,0.0,41459.816,0.0,38091.85
2024-10-07 04:00:00+00:00,New_York,18.080582,23.041,15.041,19.72869,34.92,5.4999995,0.0,5.4999995,41299.016,7.0,32400.0
2024-10-08 04:00:00+00:00,New_York,14.920167,20.341,9.891,16.676977,32.039997,0.0,0.0,0.0,41138.38,0.0,37170.703
2024-10-09 04:00:00+00:00,New_York,14.409752,19.691,8.641,22.218153,38.16,0.1,0.0,0.1,40978.023,1.0,35847.664
2024-10-10 04:00:00+00:00,New_York,11.776416,17.491,7.141,21.286474,38.88,0.0,0.0,0.0,40818.055,0.0,37579.734
2024-10-11 04:00:00+00:00,New_York,12.988917,20.591,5.891,18.900856,33.48,0.0,0.0,0.0,40658.59,0.0,37414.973
2024-10-12 04:00:00+00:00,New_York,16.949335,22.591,11.741,23.980564,43.56,0.0,0.0,0.0,40499.75,0.0,37250.62
2024-10-13 04:00:00+00:00,New_York,16.168083,23.041,9.191,16.388897,30.960001,0.0,0.0,0.0,40341.64,0.0,35583.14
2024-10-14 04:00:00+00:00,New_York,13.034748,18.941,7.991,36.247547,63.0,0.0,0.0,0.0,40184.38,0.0,34589.168
2024-10-15 04:00:00+00:00,New_York,9.255585,14.141,4.841,20.552341,37.8,0.2,0.0,0.2,40028.098,2.0,36524.3
2024-10-16 04:00:00+00:00,New_York,9.332666,14.941,4.841,22.049082,38.88,0.0,0.0,0.0,39872.906,0.0,36599.734
2024-10-17 04:00:00+00:00,New_York,8.866,14.691,3.041,23.088463,38.88,0.0,0.0,0.0,39718.938,0.0,33994.96
2024-10-18 04:00:00+00:00,New_York,11.634749,18.941,6.241,20.37899,37.8,0.0,0.0,0.0,39566.305,0.0,36268.465
